0,1,2,3,4,5,6,7
-0.12096771083900194,-1.0409107155417818,0.7806697698141581,-1.6628618208318917,0.030739111530243304,1.0,0.0,0.0
1.1520239845035813,0.2217964043584393,0.8632164940207875,0.20744291228075895,0.030739111530243304,0.0,1.0,0.0
-1.125961154530515,-0.8972732125356412,1.2251521309267779,-1.546304339169128,-0.6759071305443175,1.0,0.0,0.0
-0.053968147926234396,-0.7830570343524766,-0.3686346210627589,1.7131955218949786,0.030739111530243304,1.0,0.0,0.0
0.616027481201441,-1.5403317459976829,-0.794067738127695,1.6193826916691432,-0.6759071305443175,0.0,1.0,0.0
-1.2599602803560501,-1.3305161235202396,-0.7750184940800113,0.5993453019930666,1.444031595679365,1.0,0.0,0.0
-1.5949580949198878,0.7524924884740476,-0.35593512503096975,-1.5412735907204616,1.444031595679365,0.0,0.0,1.0
0.34802922955037086,-1.5737783105804182,0.006000511875020685,0.9385311164123065,0.7373853536048042,1.0,0.0,0.0
-0.12096771083900194,0.328624149035204,1.0664084305294137,-0.8859300357667222,0.030739111530243304,1.0,0.0,0.0
-0.254966836664537,0.9083116381215645,-1.0226586666998996,1.491630023317798,0.030739111530243304,0.0,1.0,0.0
0.8170261699397436,1.0317170149668107,-0.4130828571740209,0.03115414974157593,0.030739111530243304,1.0,0.0,0.0
0.9510252957652787,-0.7595676418070403,-0.8131169821753788,1.0331233583696253,0.030739111530243304,1.0,0.0,0.0
-0.99196202870498,0.1594051880821732,0.4504828729876405,0.3979736528225046,-1.3825533726188783,0.0,0.0,1.0
0.14703054081206823,-1.5829145455614504,-1.194101863129053,0.3043733894325284,1.444031595679365,1.0,0.0,0.0
-0.3889659624900721,-0.7067363699602021,1.4283440674354042,-1.0762482094726087,0.030739111530243304,0.0,1.0,0.0
0.48202835537590594,1.3125834155721072,-0.19084167661771095,1.2003426025788182,0.7373853536048042,0.0,1.0,0.0
-0.053968147926234396,0.12754753393092186,1.371196335292353,-1.2788952596583254,-0.6759071305443175,1.0,0.0,0.0
0.013031414986533147,-0.38985466624127146,-0.8258164782071679,0.500785145766377,-1.3825533726188783,1.0,0.0,0.0
0.2810296666376033,0.7491292947274067,-0.8067672341594841,-1.5097428434013553,0.030739111530243304,1.0,0.0,0.0
0.8170261699397436,1.5927083246427112,-0.03209797622034673,0.7700364711879588,1.444031595679365,0.0,1.0,0.0
0.9510252957652787,0.15352621948568293,1.2251521309267779,-1.6459981851870664,0.030739111530243304,1.0,0.0,0.0
-0.254966836664537,-0.19990042415737636,0.8505169979889984,1.1522316420626988,0.030739111530243304,1.0,0.0,0.0
1.6210209248929541,0.8524084727738575,-0.6797722738415928,-0.9282308361026917,1.444031595679365,1.0,0.0,0.0
-1.3269598432688177,1.4771150907522606,-1.308397327415155,-1.6432348163208974,0.7373853536048042,1.0,0.0,0.0
-0.45596552540283963,-0.4626267640032321,0.2853894245743817,-1.1778551570132794,0.7373853536048042,1.0,0.0,0.0
-1.125961154530515,-1.383532768250751,-0.882964210350219,1.096255708619791,1.444031595679365,1.0,0.0,0.0
0.013031414986533147,-1.0885250648052482,1.0854576745770974,0.6952838005774933,1.444031595679365,1.0,0.0,0.0
1.2860231103291164,-1.5355650147032314,0.21554219639954147,0.014007091648938354,0.7373853536048042,0.0,0.0,1.0
-1.0589615916177475,0.11192324802133059,-0.6607230297939091,0.8625739003986392,1.444031595679365,1.0,0.0,0.0
1.6210209248929541,-0.8788153696899037,-0.0003492361408738837,0.8781621350283098,0.030739111530243304,1.0,0.0,0.0
-1.125961154530515,-1.425638894685073,-0.9655109345568483,-0.14683514748448023,0.030739111530243304,1.0,0.0,0.0
0.8840257328525112,-0.3689604940672587,0.09489698409754466,-0.7717107892984091,1.444031595679365,0.0,1.0,0.0
1.6210209248929541,-1.5455221867405302,-0.6543732817780145,-1.4489487283456404,0.030739111530243304,1.0,0.0,0.0
0.013031414986533147,-0.7121121835867225,-1.0036094226522159,-1.1624086336075148,-0.6759071305443175,1.0,0.0,0.0
-0.18796727375176947,0.01574120323550778,0.13934522020880663,0.5149562681569866,-0.6759071305443175,1.0,0.0,0.0
-0.9249624657922124,0.9022737784819258,-0.08924570836339785,0.9164241654829556,0.7373853536048042,0.0,0.0,1.0
-0.7909633399666773,1.1295674157056916,-1.3528455635264172,-0.6075383364031972,-0.6759071305443175,0.0,0.0,1.0
-0.8579629028794449,0.12495231355949822,-1.3274465714628387,-0.6402736291255053,-0.6759071305443175,0.0,0.0,1.0
-1.3939594061815852,0.7425353164367487,1.2759501150539345,0.564484340912167,0.030739111530243304,1.0,0.0,0.0
1.0850244215908138,0.9401957741133405,-0.5781763055872796,0.20134932965279684,1.444031595679365,1.0,0.0,0.0
1.353022673241884,0.671246201744173,0.7806697698141581,-0.6771185473410902,-0.6759071305443175,1.0,0.0,0.0
0.2810296666376033,-1.4302202530958517,-0.5464275655078068,-0.6341091908855901,0.7373853536048042,1.0,0.0,0.0
-1.3269598432688177,-0.417263371184368,1.5997872638645576,1.2445565044375202,1.444031595679365,1.0,0.0,0.0
-1.728957220745423,0.22857575553277043,1.4981912956102443,-0.08164798448767623,1.444031595679365,0.0,1.0,0.0
-0.8579629028794449,-1.1335971573783403,-0.11464470042697612,1.4520217362360441,0.7373853536048042,1.0,0.0,0.0
-0.5899646512283747,-1.692575847174361,1.2442013749744616,0.377850659027839,1.444031595679365,1.0,0.0,0.0
-0.254966836664537,1.614794179640337,-0.02574822820445216,1.3136407260917418,0.030739111530243304,1.0,0.0,0.0
1.2860231103291164,1.0002301065829056,-0.2860878968561295,-0.18020814071436575,-1.3825533726188783,0.0,1.0,0.0
-1.2599602803560501,-1.4631371808680922,-1.4099932956694683,0.6349856748054495,-1.3825533726188783,1.0,0.0,0.0
-1.0589615916177475,-1.6403536576595916,1.1426054067201485,-0.06131242385715149,1.444031595679365,0.0,1.0,0.0
1.2190235474163489,0.437676368316046,0.6346255654485831,1.2152931367009114,-0.6759071305443175,0.0,0.0,1.0
-0.12096771083900194,0.36344776932522516,0.10124673211343922,0.24790146670594926,0.030739111530243304,1.0,0.0,0.0
0.8170261699397436,1.4435361169669017,-0.5337280694760177,1.3412744147534303,0.030739111530243304,0.0,1.0,0.0
-0.053968147926234396,1.3371850454195822,1.3394475952128801,0.9829575851068675,1.444031595679365,0.0,1.0,0.0
1.4200222361546515,0.3133706088929589,1.7204324761665544,1.1503893961519196,0.7373853536048042,1.0,0.0,0.0
-0.8579629028794449,-0.09190747849752354,0.44413312497174595,-1.3221171829496847,-1.3825533726188783,0.0,0.0,1.0
1.487021799067419,-1.0437177906374033,1.314048603149302,-0.007533014384788188,-0.6759071305443175,0.0,1.0,0.0
-0.053968147926234396,1.3469038808921585,-0.4829300853488611,0.13927981358192693,1.444031595679365,0.0,1.0,0.0
0.616027481201441,-0.7545360921073414,0.7806697698141581,0.24060333867478534,0.7373853536048042,0.0,0.0,1.0
0.8840257328525112,-1.0665451371697214,0.6155763214008994,0.8595271090846581,0.030739111530243304,1.0,0.0,0.0
-0.18796727375176947,1.1388625417298721,-0.08924570836339785,0.4229148282299774,1.444031595679365,1.0,0.0,0.0
-1.0589615916177475,1.587517883899864,0.2536406844949089,1.0241246956515884,0.030739111530243304,1.0,0.0,0.0
-1.728957220745423,-0.97367332244949,0.5203301011624808,0.8254455597352421,-1.3825533726188783,0.0,0.0,1.0
-1.728957220745423,-1.6652465877528388,-1.0925058948747397,-0.590887267594231,-1.3825533726188783,1.0,0.0,0.0
1.487021799067419,1.1056013500308102,-0.5337280694760177,0.4765525264784346,-1.3825533726188783,1.0,0.0,0.0
1.6210209248929541,1.3735181306195132,0.399684888860484,0.5357169624592296,1.444031595679365,0.0,1.0,0.0
-0.45596552540283963,0.5537727571764666,0.24729093647901432,0.0842958587063618,-0.6759071305443175,0.0,1.0,0.0
1.4200222361546515,0.46797159387633824,0.22189194441543603,-0.3009461034823593,1.444031595679365,1.0,0.0,0.0
-0.9249624657922124,0.16030557066001405,1.5426395317215065,-1.4327936488203454,1.444031595679365,0.0,0.0,1.0
-0.7909633399666773,-0.42184472959514646,-0.6035752976508579,-1.6295596832139592,-0.6759071305443175,1.0,0.0,0.0
0.6830270441142086,-0.5808417001056311,0.2282416924313306,-0.24681241595023073,0.7373853536048042,0.0,1.0,0.0
-1.6619576578326554,1.6877781321264953,-0.7242205099528548,-1.1172027531814703,-1.3825533726188783,1.0,0.0,0.0
-1.125961154530515,1.6257841434581002,-0.0384477242362413,1.5832463295730888,-0.6759071305443175,1.0,0.0,0.0
0.21403010372483577,0.6885918072878718,0.06949799203396638,0.45557926534033244,-1.3825533726188783,0.0,1.0,0.0
-1.3269598432688177,0.5741108106994599,-1.429042539717152,-0.8498645292826209,1.444031595679365,1.0,0.0,0.0
-0.99196202870498,-1.1773716397657206,-0.7559692500323276,0.9594335219384557,-0.6759071305443175,1.0,0.0,0.0
-0.254966836664537,0.37533811572082937,-0.2606889047925512,-0.39893941481342443,-0.6759071305443175,0.0,1.0,0.0
-0.053968147926234396,-1.2126189695041374,-1.7147812004324074,1.0482864593275776,-0.6759071305443175,0.0,0.0,1.0
-0.5899646512283747,-1.0893460018615149,-1.5052395159078868,1.5962129065604966,-1.3825533726188783,0.0,1.0,0.0
-0.99196202870498,-1.0746750622108139,0.5647783372737427,-0.6616011683233728,0.030739111530243304,1.0,0.0,0.0
-0.18796727375176947,1.0553652985553954,0.11394622814522835,0.0825244684075356,-1.3825533726188783,1.0,0.0,0.0
1.2190235474163489,-1.569964925544857,0.8187682579095256,-0.3132749799621896,1.444031595679365,1.0,0.0,0.0
-0.99196202870498,-1.0871480090979622,1.180703894815516,0.14700307528480913,-0.6759071305443175,0.0,1.0,0.0
1.0180248586780463,-0.8644622121254996,-0.7115210139210656,1.6834361648746985,-1.3825533726188783,1.0,0.0,0.0
-1.4609589690943527,0.17039515189993654,-1.397293799637679,-1.2967508738704936,-1.3825533726188783,1.0,0.0,0.0
-0.7239637770539098,0.109619327895679,-0.8194667301912733,-1.4562468563768043,-0.6759071305443175,1.0,0.0,0.0
0.4150287924631384,0.6608653202584784,1.4981912956102443,-1.0576840391409101,-1.3825533726188783,1.0,0.0,0.0
0.013031414986533147,0.2160498449645727,-1.105205390906529,1.712203543327636,1.444031595679365,1.0,0.0,0.0
0.21403010372483577,1.1329306094523324,0.36158640076511656,-0.009516971519473527,0.030739111530243304,0.0,0.0,1.0
-1.125961154530515,0.5828762999131458,0.025049755922704392,-1.2740770780455182,-0.6759071305443175,0.0,1.0,0.0
-0.6569642141411423,0.801377966082701,1.1235561626724648,1.6727369674697883,-0.6759071305443175,1.0,0.0,0.0
-0.12096771083900194,-1.1923603615027183,-0.7369200059846439,1.5794201265276242,0.7373853536048042,1.0,0.0,0.0
-0.053968147926234396,0.46754788442794254,-1.6068354841622,1.570208896973728,-0.6759071305443175,0.0,1.0,0.0
1.4200222361546515,-0.8903879339992112,0.5393793452101645,-0.6474300459327632,-0.6759071305443175,1.0,0.0,0.0
0.8840257328525112,-0.7078486072622407,0.11394622814522835,-1.6953136911063877,1.444031595679365,1.0,0.0,0.0
-0.6569642141411423,0.6885918072878718,0.5647783372737427,0.3278265969889872,-0.6759071305443175,1.0,0.0,0.0
-1.125961154530515,-1.3468819009645234,-0.14639344050644898,0.9128813848853032,1.444031595679365,0.0,0.0,1.0
-0.99196202870498,-1.089637302107287,-0.1590929365382381,-1.4236532748784023,0.7373853536048042,1.0,0.0,0.0
1.1520239845035813,-0.4042607874867251,-0.7369200059846439,1.4511006132806545,0.030739111530243304,1.0,0.0,0.0
0.08003097789930069,1.1623784161158333,-0.6988215178892765,0.09371965509611717,0.7373853536048042,1.0,0.0,0.0
-0.7239637770539098,0.8946470084108034,-1.029008414715794,-0.610230849657413,-1.3825533726188783,0.0,0.0,1.0
1.353022673241884,1.0046525739505356,1.1997531388631997,-0.2986787238998617,-1.3825533726188783,0.0,1.0,0.0
0.9510252957652787,0.808951772472774,0.812418509893631,-0.9148391254435657,0.030739111530243304,1.0,0.0,0.0
0.5490279182886735,1.6228711410003798,1.371196335292353,-0.0334661683596037,0.7373853536048042,1.0,0.0,0.0
-1.2599602803560501,0.6387000197392787,0.9013149821161549,-0.5551051835579419,0.7373853536048042,1.0,0.0,0.0
1.4200222361546515,0.32332778093025777,-0.3305361329673915,-0.3852642817064862,-0.6759071305443175,0.0,1.0,0.0
0.5490279182886735,-0.4003414750890649,1.6251862559281358,-0.7773083826426999,0.030739111530243304,1.0,0.0,0.0
1.487021799067419,0.7881105639798107,-1.1750526190813693,0.9668733611935256,-1.3825533726188783,1.0,0.0,0.0
-1.3269598432688177,-0.04998672494687444,-0.5210285734442286,-1.7161452410205837,0.7373853536048042,0.0,1.0,0.0
-0.8579629028794449,-0.8898847790292413,-0.9718606825727429,-1.5100262658491674,-1.3825533726188783,0.0,0.0,1.0
0.8840257328525112,1.0330146251525225,1.1045069186247811,0.6102570662338359,0.030739111530243304,0.0,0.0,1.0
-1.3939594061815852,1.1728122612825773,-0.9718606825727429,0.32725975209336283,0.7373853536048042,1.0,0.0,0.0
-1.125961154530515,0.13480355823469814,0.31078841663796,-0.9769794971263887,-1.3825533726188783,1.0,0.0,0.0
0.5490279182886735,-0.4628651005679547,-1.1306043829701071,-1.6566973825919766,-1.3825533726188783,1.0,0.0,0.0
1.6210209248929541,-0.407518053871267,1.4410435634671932,-0.3596145501794829,1.444031595679365,1.0,0.0,0.0
-0.99196202870498,0.7736249972127829,1.3648465872764584,-0.693131915642479,1.444031595679365,0.0,0.0,1.0
0.08003097789930069,-1.0288349962625045,-0.006698984156768453,1.2733238828904576,0.030739111530243304,1.0,0.0,0.0
0.4150287924631384,0.20911160274709317,0.3488869047333274,-1.6178685072417063,0.7373853536048042,1.0,0.0,0.0
1.0180248586780463,-0.7691805499175176,-0.06384671629981957,-1.52100888570189,1.444031595679365,0.0,1.0,0.0
-1.4609589690943527,-0.7314174453292512,-0.006698984156768453,1.2661674660831996,0.030739111530243304,1.0,0.0,0.0
-0.254966836664537,-0.785678736564425,0.914014478147944,-0.3878150837367959,-1.3825533726188783,1.0,0.0,0.0
0.013031414986533147,-1.0916234401466416,0.5393793452101645,0.856409462158724,1.444031595679365,0.0,0.0,1.0
-1.6619576578326554,0.31845512227370726,-1.6893822083688292,0.9724709545378164,0.7373853536048042,1.0,0.0,0.0
-1.0589615916177475,-0.8308302746590913,-0.6543732817780145,1.001238332990754,1.444031595679365,0.0,0.0,1.0
-0.32196639957730455,1.4977709263615508,-0.013048732172663021,1.2626955410975003,0.7373853536048042,1.0,0.0,0.0
0.34802922955037086,1.701972398647751,-1.6703329643211455,-0.40311989591865427,0.030739111530243304,1.0,0.0,0.0
0.8170261699397436,0.023685755392927065,-1.0099591706681104,-0.9387883222836959,0.7373853536048042,1.0,0.0,0.0
-1.1929607174432826,1.13168596294767,-0.3622848730468643,1.2937302991329354,0.030739111530243304,0.0,0.0,1.0
-1.0589615916177475,0.18085547890720527,1.4410435634671932,0.9366180148895742,-1.3825533726188783,0.0,0.0,1.0
-0.18796727375176947,0.6401830028086636,0.7298717856870015,1.4497543566535467,-0.6759071305443175,0.0,1.0,0.0
-1.5279585320071203,0.26236658404232716,1.0600586825135192,-1.467867176737104,-0.6759071305443175,0.0,0.0,1.0
-0.12096771083900194,0.6360783175273304,1.4791420515625606,0.19412205723358594,0.7373853536048042,1.0,0.0,0.0
-0.45596552540283963,1.6229241046814291,1.282299863069829,0.40846028339155566,-1.3825533726188783,0.0,1.0,0.0
0.08003097789930069,1.6261813710659712,-1.206801359160842,1.7153211902535699,-1.3825533726188783,0.0,0.0,1.0
0.8170261699397436,0.2040800530473943,1.04735918648173,-1.6698765264152435,-0.6759071305443175,0.0,0.0,1.0
-0.32196639957730455,-1.0224793545365691,-1.1179048869383181,1.2462570391243932,-0.6759071305443175,0.0,1.0,0.0
-1.5949580949198878,-1.230759030263578,-1.2829983353515768,0.48824370245068754,-0.6759071305443175,0.0,1.0,0.0
0.8170261699397436,1.618713492037997,0.5520788412419536,0.41051509613819404,1.444031595679365,0.0,1.0,0.0
-1.6619576578326554,-0.8964522754793746,-0.32418638495149693,0.23869023715205304,-0.6759071305443175,1.0,0.0,0.0
-1.125961154530515,-1.2049392357519655,-1.6830324603529347,-0.6268819184663793,0.7373853536048042,1.0,0.0,0.0
-1.2599602803560501,0.9162826721195085,0.7679702737823689,-1.5512642320058414,0.7373853536048042,1.0,0.0,0.0
-0.6569642141411423,-1.020043025208294,0.5012808571147971,1.054734320015305,-1.3825533726188783,0.0,0.0,1.0
0.48202835537590594,0.43068516241751703,-0.8575652182866407,0.9072837915410125,0.7373853536048042,1.0,0.0,0.0
1.6210209248929541,1.310332459127505,0.4822316130671134,-1.3348003374892803,-0.6759071305443175,1.0,0.0,0.0
-1.5949580949198878,0.49879645624712504,-1.2829983353515768,-0.2942148203468197,0.030739111530243304,1.0,0.0,0.0
0.013031414986533147,-0.8922416628359423,1.6632847440235032,0.8072356674633089,-0.6759071305443175,1.0,0.0,0.0
-0.5899646512283747,-1.4140133666947163,0.8632164940207875,0.8880110650897834,0.030739111530243304,1.0,0.0,0.0
-1.728957220745423,-0.05282028188302065,-0.9528114385250592,1.559934833240536,-1.3825533726188783,1.0,0.0,0.0
0.8840257328525112,-0.32423266542098816,-1.6258847282098836,1.2077115862219352,-0.6759071305443175,0.0,1.0,0.0
1.353022673241884,0.6261211454900315,-1.3909440516217846,1.2812597114291988,-1.3825533726188783,1.0,0.0,0.0
1.6880204878057217,0.48582035439000687,1.2949993591016182,-0.31511722587296886,-0.6759071305443175,0.0,1.0,0.0
-0.6569642141411423,0.7882429731824343,0.399684888860484,1.1207008947435926,0.030739111530243304,0.0,1.0,0.0
-1.6619576578326554,-0.17551064903409916,-1.2448998472562094,0.14466484009035857,-0.6759071305443175,1.0,0.0,0.0
1.487021799067419,0.8740441364825626,0.5774778333055319,0.6239321993407742,0.7373853536048042,1.0,0.0,0.0
-0.7239637770539098,0.7023358825202072,-0.07019646431571415,-1.6984313380323217,-0.6759071305443175,0.0,1.0,0.0
0.7500266070269761,-1.1879378941350882,-1.7592294365436696,-0.6294327204966891,0.7373853536048042,1.0,0.0,0.0
-1.4609589690943527,1.6043868163141175,1.002910950370468,0.002953616184262892,-0.6759071305443175,1.0,0.0,0.0
0.6830270441142086,-0.18843378721016785,-0.31148688891970777,0.3079161700301808,-0.6759071305443175,0.0,1.0,0.0
-1.0589615916177475,-1.5241513414370722,0.958462714259206,-1.4805503312766997,0.030739111530243304,1.0,0.0,0.0
1.353022673241884,0.11372401317701229,1.7204324761665544,-0.7462027689953119,0.030739111530243304,1.0,0.0,0.0
-0.3889659624900721,0.27640195952043456,0.6727240535439505,0.5076581401258227,-0.6759071305443175,1.0,0.0,0.0
-1.3939594061815852,0.36008457557858436,-1.206801359160842,1.290541796595048,1.444031595679365,1.0,0.0,0.0
1.6210209248929541,-0.3897752207196973,-0.07654621233160872,-0.30016669175087574,0.7373853536048042,1.0,0.0,0.0
0.6830270441142086,0.3077034950206665,0.31078841663796,-0.38816936179656114,0.030739111530243304,1.0,0.0,0.0
0.08003097789930069,0.09208834946830712,-1.7020817044006185,-1.489974127666455,1.444031595679365,0.0,0.0,1.0
-1.2599602803560501,0.8239669760502965,0.8060687618777364,0.8632116009062166,0.030739111530243304,0.0,1.0,0.0
1.5540213619801866,0.6216721962818766,0.09489698409754466,0.2587423753347656,0.030739111530243304,1.0,0.0,0.0
-0.45596552540283963,1.174798399321932,1.4346938154512987,-1.4390997982841667,1.444031595679365,0.0,0.0,1.0
-0.8579629028794449,1.3433817961023693,0.4949311090989025,-0.7208364599161208,0.7373853536048042,1.0,0.0,0.0
-0.254966836664537,0.2343752786076865,-0.27338840082434035,0.5505257853574166,-1.3825533726188783,1.0,0.0,0.0
-0.7239637770539098,0.728923650407037,1.6632847440235032,1.2726861823828801,1.444031595679365,0.0,0.0,1.0
0.5490279182886735,-0.32574213033089783,1.6759842400552925,-0.9646506206465584,-0.6759071305443175,1.0,0.0,0.0
1.2190235474163489,0.7867335082725246,-0.9718606825727429,-1.236594459322356,0.030739111530243304,1.0,0.0,0.0
-0.7239637770539098,1.1096795534716186,-1.3528455635264172,1.2330778953011263,1.444031595679365,0.0,0.0,1.0
1.5540213619801866,0.8027815036305117,0.23459144044722519,0.6408666905975525,0.7373853536048042,0.0,1.0,0.0
-1.2599602803560501,-1.6122034611818028,-0.8702647143184299,1.2586567712161767,-0.6759071305443175,0.0,0.0,1.0
-0.32196639957730455,0.8953620181049711,1.548989279737401,0.24556323151149867,1.444031595679365,1.0,0.0,0.0
-1.5949580949198878,-0.49363699925769206,0.056798496002177234,1.0396420746693058,-0.6759071305443175,1.0,0.0,0.0
-0.32196639957730455,0.17081886134833224,1.04735918648173,-1.289877879511048,-0.6759071305443175,1.0,0.0,0.0
-1.4609589690943527,-1.2420138124865887,-0.927412446461481,1.078612661243482,0.030739111530243304,1.0,0.0,0.0
-0.5899646512283747,-0.5189801206398595,1.7267822241824489,-0.9039273612027964,1.444031595679365,1.0,0.0,0.0
0.7500266070269761,0.6630103493409817,-0.5019793293965449,1.1396193431350563,0.030739111530243304,1.0,0.0,0.0
0.2810296666376033,-0.5946122571784912,1.0854576745770974,-0.3314848722341229,0.030739111530243304,1.0,0.0,0.0
0.8840257328525112,0.14791206929443995,0.2536406844949089,-0.6210009026742763,1.444031595679365,0.0,0.0,1.0
0.9510252957652787,-1.1259703873072178,0.012350259890915254,-0.17439798053421585,-1.3825533726188783,1.0,0.0,0.0
-0.6569642141411423,-1.3826323856729101,0.8441672499731038,0.25236537025899125,-0.6759071305443175,1.0,0.0,0.0
-0.18796727375176947,-1.4034735941658734,-0.29243764487202406,-1.5735128941590983,0.7373853536048042,0.0,1.0,0.0
-0.5899646512283747,-1.5459988598699754,0.15204471624059576,1.5923867035150319,-0.6759071305443175,1.0,0.0,0.0
0.616027481201441,0.6423280318911668,-0.6670727778098037,1.1722129246334583,-0.6759071305443175,0.0,0.0,1.0
0.7500266070269761,-1.4971398641018467,-0.9591611865409538,1.533080556310331,0.7373853536048042,0.0,1.0,0.0
0.616027481201441,0.3362509191063265,-0.8321662262230625,0.9225177481109177,-1.3825533726188783,0.0,1.0,0.0
1.1520239845035813,-1.58442401047136,1.6188365079122413,0.2769522676066989,1.444031595679365,0.0,1.0,0.0
1.4200222361546515,-0.6147119741367619,0.0631482440180718,1.4032022196003942,-0.6759071305443175,1.0,0.0,0.0
1.6880204878057217,1.1588828131665687,0.9076647301320495,-0.3245410222627242,1.444031595679365,1.0,0.0,0.0
-0.12096771083900194,0.4788821121725274,-0.41943260518991543,-1.5142776025663505,0.7373853536048042,1.0,0.0,0.0
0.4150287924631384,-0.08796168425933863,-0.11464470042697612,-0.6483511688881528,0.030739111530243304,1.0,0.0,0.0
-1.728957220745423,-1.4731208347459157,-0.9909099266204267,0.7794602675777141,1.444031595679365,0.0,0.0,1.0
0.8170261699397436,-0.3253184208825021,1.015610446402257,-1.325518252323431,-0.6759071305443175,0.0,0.0,1.0
-0.99196202870498,0.981692818215594,-0.6861220218574874,0.8892864661049382,-1.3825533726188783,1.0,0.0,0.0
0.21403010372483577,1.4455222550062565,0.9013149821161549,0.7049201638031078,1.444031595679365,1.0,0.0,0.0
0.5490279182886735,-1.2287728922242234,1.0600586825135192,0.15352179158448953,-1.3825533726188783,0.0,0.0,1.0
-1.3269598432688177,-0.7073454522922709,1.4283440674354042,-0.8948578428728062,0.030739111530243304,1.0,0.0,0.0
-0.18796727375176947,1.1458537476284012,-1.2893480833674713,-1.452845787003058,1.444031595679365,1.0,0.0,0.0
-0.7239637770539098,1.6660100592151665,-0.4321321012217046,1.1530819094061353,0.030739111530243304,1.0,0.0,0.0
1.0180248586780463,-1.3133558908602139,1.136255658704254,-1.4507909742564196,0.030739111530243304,1.0,0.0,0.0
-0.7239637770539098,0.6209836684282337,1.3521470912446694,0.9122436843777257,-1.3825533726188783,0.0,0.0,1.0
1.353022673241884,-0.8040571338885882,0.9013149821161549,-1.2803123718973866,0.7373853536048042,0.0,0.0,1.0
0.5490279182886735,-1.0728213333740828,-0.794067738127695,0.05141885476014761,-0.6759071305443175,1.0,0.0,0.0
1.1520239845035813,-1.3881406085020542,-0.7877179901118004,-0.28273621121042597,-0.6759071305443175,1.0,0.0,0.0
-0.12096771083900194,1.1373265949794378,0.355236652749222,1.7231861631803582,-1.3825533726188783,1.0,0.0,0.0
-0.18796727375176947,0.0028445468999638056,-1.6449339722575673,-0.885575757706957,0.030739111530243304,0.0,0.0,1.0
1.0180248586780463,-0.07800451222203979,-0.7242205099528548,0.7828613369514604,-0.6759071305443175,1.0,0.0,0.0
-0.32196639957730455,-1.0812160768204224,0.19649295235185776,-1.4089861632041214,0.7373853536048042,1.0,0.0,0.0
-1.5279585320071203,1.5229021930195203,-0.5654768095554905,1.26524634312781,-0.6759071305443175,1.0,0.0,0.0
-1.3269598432688177,0.8280981431721545,1.3203983511651964,0.4103025293023349,0.7373853536048042,1.0,0.0,0.0
-0.12096771083900194,1.6065583272371455,-0.4511813452693883,-0.5093324582362729,0.7373853536048042,1.0,0.0,0.0
-0.3889659624900721,-0.46829387787552457,-1.0036094226522159,1.0110164074402745,0.030739111530243304,0.0,1.0,0.0
1.1520239845035813,0.08705679976860824,0.8949652341002604,-1.4628364282884376,1.444031595679365,0.0,1.0,0.0
-1.0589615916177475,-0.7525499540679865,-1.029008414715794,0.9507891372801838,0.030739111530243304,1.0,0.0,0.0
0.14703054081206823,-1.5395637726224658,-0.2606889047925512,-0.4532148135694591,-0.6759071305443175,0.0,1.0,0.0
-0.12096771083900194,0.42366747467846333,-1.073456650827056,-0.6214968919579477,-1.3825533726188783,1.0,0.0,0.0
-0.45596552540283963,1.4791012287916154,-0.7877179901118004,-1.6966599477334956,0.030739111530243304,1.0,0.0,0.0
1.0850244215908138,-0.269918410504765,-0.1400436924905544,0.02498971150166077,-1.3825533726188783,1.0,0.0,0.0
-1.5949580949198878,-1.4902545855654168,-1.3845943036058899,-0.7992736223481447,0.7373853536048042,1.0,0.0,0.0
-1.1929607174432826,1.2680674416500344,1.2251521309267779,0.6026755157548598,-1.3825533726188783,0.0,0.0,1.0
0.14703054081206823,-0.501316733009864,-0.6797722738415928,0.36084531215910753,-0.6759071305443175,0.0,0.0,1.0
-1.5279585320071203,0.23424286940506286,1.383895831324142,1.3937075675986859,0.7373853536048042,0.0,1.0,0.0
1.6210209248929541,-0.5736916031639537,-1.7401801924959859,-1.516544982148848,-1.3825533726188783,0.0,1.0,0.0
-1.6619576578326554,-1.0710470500589258,0.4885813610830079,-1.5251185111951668,1.444031595679365,0.0,0.0,1.0
0.14703054081206823,0.9756549585759553,0.32348791266974913,0.9826033070471023,-0.6759071305443175,1.0,0.0,0.0
0.4150287924631384,-0.7190769076447266,-0.6543732817780145,0.11100842441266084,-1.3825533726188783,1.0,0.0,0.0
0.08003097789930069,-1.0015057368409823,0.679073801559845,0.2021995969962334,-0.6759071305443175,0.0,0.0,1.0
0.2810296666376033,-1.360996721964205,-0.6035752976508579,0.02626511251681563,0.7373853536048042,0.0,1.0,0.0
1.0850244215908138,1.3341661155997628,0.6473250614803722,-1.365409961852997,-1.3825533726188783,1.0,0.0,0.0
0.6830270441142086,0.014867302498191657,1.2251521309267779,-0.38002096642196065,-1.3825533726188783,0.0,1.0,0.0
-0.32196639957730455,-1.499867493675894,-0.06384671629981957,0.3508546708737278,-0.6759071305443175,0.0,0.0,1.0
-0.18796727375176947,1.181604232336788,1.2251521309267779,1.1608051711090175,1.444031595679365,0.0,1.0,0.0
-1.125961154530515,1.2777068316010365,0.0440989999703881,-0.6024367323425778,0.7373853536048042,1.0,0.0,0.0
